 0 1 2
7476 10.018099024045407 20.00456329183898 model
7477 10.03114414247674 20.04388024695393 model
7478 10.003857521633869 20.007473450704566 model
7479 10.013108193951826 20.022902161513894 model
7480 9.994789817733128 19.994226597925977 model
7481 10.026854954622278 20.049182410137032 model
7482 9.941392589741016 19.931853037616317 model
7483 10.02866018723263 20.02794974327581 model
7484 10.004066351672689 19.996733066198598 model
7485 10.043992282355376 20.022389220207888 model
7486 10.027670399320156 20.041960739580183 model
7487 9.996791369126774 19.99737351532662 model
7488 10.041729605595016 20.045717705930198 model
7489 9.949005442056068 19.957793050250864 model
7490 10.024461205343249 20.058762291591858 model
7491 10.006565607841281 20.009204878438496 model
7492 9.991857302185538 19.997255026277195 model
7493 10.002256520741156 20.065737565131524 model
7494 10.018569841263911 20.048706563508325 model
7495 9.947714203125727 20.01128673809971 model
7496 10.03396193250567 20.000621524433853 model
7497 10.003950449421872 19.988415316612905 model
7498 10.007496269562415 20.01185211045227 model
7499 9.987714429884226 20.01984387731167 model
7500 9.981880970322429 19.957047603322124 model
7501 10.021838689479074 20.028573307393664 model
7502 10.020275715039636 20.045397325804974 model
7503 10.022462377364945 20.080387403113665 model
7504 9.956562729620053 19.95598891141344 model
7505 9.949577280262366 19.89485184582198 model
7506 9.986563069269955 19.978081682083353 model
7507 9.973850463356218 19.911185915307517 model
7508 9.98499707491256 19.978298061205432 model
7509 10.021339942705216 20.02301704342245 model
7510 10.08805545094881 20.050289884680215 model
7511 10.093850943185586 20.00653119772164 model
7512 9.997502501297244 19.983079500566983 model
7513 9.982102901436432 20.008435267808892 model
7514 10.022476108889604 20.051662023041846 model
7515 9.994039582367636 19.978680274098096 model
7516 9.973445751001952 19.96465818912832 model
7517 9.977777840896767 19.997404502012028 model
7518 9.99249715733757 20.02508943608068 model
7519 10.028671333798549 20.0162545960286 model
7520 10.05263901043519 20.03977102262172 model
7521 9.982947377970929 19.984455268327565 model
7522 9.982872553280892 19.9934039762011 model
7523 10.01141587797981 19.987890429901363 model
7524 10.12202266561017 20.02262049286186 model
7525 9.99901644175278 19.99876209012405 model
7526 9.981553590252677 19.96801649438496 model
7527 10.020236397956673 20.03567061333099 model
7528 9.984713383404086 19.94249432464182 model
7529 9.948415302781946 19.878911118634242 model
7530 10.056239583532445 20.002262782969282 model
7531 9.986178902509316 19.973397495233193 model
7532 9.972539410197 19.970124993403225 model
7533 9.946026752083577 19.978825504261877 model
7534 9.99010153785994 19.96825922096154 model
7535 10.004697605003864 20.005857054384172 model
7536 10.086499202613577 20.071659913705904 model
7537 10.015815998130233 20.022544390672643 model
7538 10.033874169941301 20.067700759784138 model
7539 10.00942760413767 20.022981194744247 model
7540 10.015013890702447 19.926812614727655 model
7541 10.029148955574414 20.04614880401508 model
7542 9.96702287738663 19.961177659030632 model
7543 9.998650436927692 19.996945462920298 model
7544 10.000372319431149 20.001376370620477 model
7545 10.001028776896272 19.938080031485946 model
7546 10.048947576644034 20.041166310902657 model
7547 10.002540790251427 20.0232613821392 model
7548 9.974368350470225 19.955096287922427 model
7549 10.003936807815661 20.008278444988562 model
7550 9.969576904542496 20.000806740057765 model
7551 10.065686127888819 20.103072563761323 model
7552 9.984834765520784 19.986999228132447 model
7553 9.997772962892126 19.994239018864054 model
7554 10.035001944461932 20.124922855488883 model
7555 10.058441053515212 20.095370828077936 model
7556 9.947628963622167 19.919268051172036 model
7557 9.994606346803668 19.992270855912388 model
7558 9.99592907821589 19.986019803961845 model
7559 10.005906095824601 20.019620507095084 model
7560 10.058673096142307 20.039059409815167 model
7561 10.056796575241865 20.064954592452175 model
7562 9.992163657381438 20.023663539301737 model
7563 9.972756370520159 20.030217954318555 model
7564 9.999859260373958 19.998116077693194 model
7565 10.000589701141957 20.01251521804441 model
7566 10.064434196995055 20.096918758801696 model
7567 9.975550696769888 19.972767108183184 model
7568 9.982086052468386 19.958795337147915 model
7569 9.990436958353609 19.98139663795612 model
7570 9.958534190621048 19.946719652520994 model
7571 10.076035866552413 20.069759112284434 model
7572 10.003603987441414 20.003663763895855 model
7573 9.998916107736456 20.01011971875358 model
7574 9.996327931464798 19.983222947943062 model
7575 10.054478988010441 20.07509958351892 model
7576 10.017149835757792 20.0256796851138 model
7577 10.060275462297854 20.01798635614012 model
7578 9.994874099527143 20.00391692237896 model
7579 9.942723897378256 19.96692135224655 model
7580 9.996201081681823 19.993428749879623 model
7581 10.020607373183973 20.04838755133196 model
7582 10.04404794334441 20.02138408207766 model
7583 10.001366667887531 19.99599520382899 model
7584 9.961847521207334 20.01065235409521 model
7585 9.998733671389976 19.983260953621226 model
7586 9.997921011878036 19.978490228666246 model
7587 9.986531237941655 19.987619656074127 model
7588 10.010723240089881 20.113545797769536 model
7589 9.996906009849278 19.98982723944929 model
7590 10.032336942425205 20.037239425278514 model
7591 9.98185051101725 20.02285248965926 model
7592 9.99935484854186 19.99894854919802 model
7593 10.054686831445999 20.068890903911953 model
7594 10.015237438554584 20.011027412643514 model
7595 9.994901915567377 19.994302879561914 model
7596 9.998072557396961 19.998014411547334 model
7597 10.005242543638268 20.006663309545626 model
7598 10.007818387468722 20.01155259189658 model
7599 10.016141300837283 20.031293443888167 model
7600 9.966116082640996 19.956712453372468 model
7601 9.943070108559183 20.02346720952153 model
7602 9.980994030130322 19.940743944599234 model
7603 9.981971625042183 20.07132035141881 model
7604 10.00379729579796 20.002846680468352 model
7605 9.994608005936094 19.969988014352364 model
7606 9.998970647227972 20.020524375186344 model
7607 9.99111232589212 19.98253257076164 model
7608 9.999783139237426 20.00482613086491 model
7609 9.977491977820723 19.99557156703113 model
7610 10.005104315987344 20.015479193716775 model
7611 10.001132658844368 20.004202192118317 model
7612 10.001866910731705 20.036724703890542 model
7613 10.006805325860807 20.021663955098926 model
7614 9.998588844699995 19.9665659356019 model
7615 10.080570239100147 20.09355881122369 model
7616 9.96411101437678 19.952782552741255 model
7617 10.005961069772374 20.010296671245303 model
7618 9.963848052468599 20.002467517276 model
7619 10.054400648720335 20.045037341824788 model
7620 9.99992450938445 19.996281751640822 model
7621 9.92526164547105 19.91797068941178 model
7622 10.039619212278323 20.012933702369526 model
7623 9.946302790102418 19.895199303931157 model
7624 10.046079905162518 20.02654605191416 model
7625 10.102722923015287 20.04744778730691 model
7626 10.034768550271547 20.025556191737234 model
7627 9.99627360541098 20.00222138239162 model
7628 10.022353758151148 20.062475338272563 model
7629 9.980414964238989 19.91316495196445 model
7630 9.965991984379995 19.98002172161508 model
7631 10.060578283143808 20.059293713838624 model
7632 9.977296345294317 19.90079360277622 model
7633 9.965929343808982 19.909364244019887 model
7634 10.000367486676 20.003717225029124 model
7635 9.959448343164485 19.976887219685235 model
7636 9.970941476693898 19.9537574860598 model
7637 9.993252600056795 19.973412816798007 model
7638 9.965646414623032 19.935010107342546 model
7639 9.968246217659907 19.95605679740584 model
7640 9.96377581158734 19.995413205122187 model
7641 9.905581158988994 19.938721975299618 model
7642 9.966773930859103 20.00649437628478 model
7643 10.005391191259012 19.99649773887544 model
7644 10.017088032296343 19.903730356877034 model
7645 10.03186489552312 20.062828990631722 model
7646 10.017271698319568 20.020779349491647 model
7647 10.013750868504225 20.012700120083935 model
7648 9.991829888057884 19.99445545115816 model
7649 9.975180420624438 19.967260275711467 model
7650 9.955689847014462 19.948722407191394 model
7651 10.002709927223561 20.001546941585513 model
7652 9.947358724316645 19.927861825274785 model
7653 10.054540746693142 20.069373301142797 model
7654 10.000752240744585 20.00062595288811 model
7655 10.054707103921862 20.06868659235773 model
7656 10.011457524398553 20.002162187865334 model
7657 9.996651617165998 19.991976456408437 model
7658 9.96757725148246 20.00453793889704 model
7659 9.960537022574968 19.952974385883387 model
7660 10.001437695724926 19.955341158420058 model
7661 9.982779826297156 20.091177470274136 model
7662 10.071120413970041 20.04797897752325 model
7663 9.924391239488154 19.90280395087069 model
7664 9.991591605184013 19.983022809119895 model
7665 9.999996946620117 19.999991828095943 model
7666 10.002599764053409 20.006997747321034 model
7667 10.010059991036645 20.025226058331093 model
7668 10.003137134916447 20.033564481309522 model
7669 9.95264925430415 19.901135891904406 model
7670 9.932116312726833 19.96714193230123 model
7671 9.936968324669701 20.002234972718423 model
7672 10.04820489839653 20.08602172671883 model
7673 9.984387834201282 19.961412852889364 model
7674 9.979045485618872 20.00863502800852 model
7675 10.00733002593044 20.009381904933793 model
7676 10.017341500450268 20.025262467897765 model
7677 10.012690195759719 20.020720698871358 model
7678 9.95880531905431 19.957800526067974 model
7679 9.953917226024329 19.93488103008825 model
7680 10.003523182408697 20.003119623926477 model
7681 9.995694980376681 19.990306512411042 model
7682 9.967821526350345 19.970866642300308 model
7683 10.050923475851459 20.110083342785366 model
7684 9.971030974299484 19.99715950187817 model
7685 9.998643708378514 19.9924030383402 model
7686 10.002950451087981 19.99425974038766 model
7687 10.000288917612856 19.997358510858373 model
7688 10.065209680858763 20.099593005283772 model
7689 9.974856035831555 19.982873810191727 model
7690 10.010531010881301 20.01543113812433 model
7691 9.98690525844413 19.97758771189169 model
7692 10.048785002695288 19.903015473009635 model
7693 9.991422288918693 19.96006852408562 model
7694 10.070035605994706 20.07046258752711 model
7695 10.018631713673797 20.025318143733767 model
7696 9.963840858799557 19.96451746350165 model
7697 10.020881924442747 20.002449297469667 model
7698 9.978115111639198 19.954809106493222 model
7699 9.996545731694228 19.990315772053165 model
7700 10.007933027680188 20.051810832617015 model
7701 10.088116400780258 20.08594484770745 model
7702 9.99211930841515 19.983774708267603 model
7703 10.09162439222575 19.91920645225338 model
7704 10.045294219864378 20.072314063077744 model
7705 10.059267902707562 20.06976643604592 model
7706 10.035853263092854 20.074361036836166 model
7707 9.998659370284123 19.9995183718825 model
7708 10.058961413497528 20.065608770479564 model
7709 10.017786288932152 20.04144496341487 model
7710 10.05434268471357 20.0540991778745 model
7711 10.11069152110443 19.994392006583833 model
7712 9.986203561337376 19.963988818528474 model
7713 10.012488023594761 20.010952556558273 model
7714 9.988799927561944 19.96029033993544 model
7715 10.002056110062057 20.003994944762745 model
7716 9.996662529022343 19.994867409621904 model
7717 10.009676231295922 20.009681304131366 model
7718 10.009658405250645 20.054046467306048 model
7719 10.028754059673497 20.019823931147126 model
7720 10.012778483875612 19.99533518000361 model
7721 9.968520653001605 19.998136113797457 model
7722 9.990678683760109 19.993723722614025 model
7723 9.927501337863658 20.084080334177674 model
7724 10.038453616499616 19.997210590768553 model
7725 9.999780507133863 20.011588375462022 model
7726 10.029818825846407 20.087611612052726 model
7727 10.053316285874438 19.892495422384787 model
7728 10.002867276735154 20.02469505076772 model
7729 10.007570585896351 20.004140804553668 model
7730 10.024450413897004 19.996122588791884 model
7731 10.012744285933165 20.020927624345724 model
7732 10.061892428359789 20.060919668353453 model
7733 10.002753693642628 19.9610544771486 model
7734 10.050041410683725 20.104921953829635 model
7735 10.00853853794211 19.990680538241804 model
7736 9.972535028542342 19.980225584819067 model
7737 10.098730957782028 20.071571905828048 model
7738 9.983821610912475 19.920142064447695 model
7739 10.106322591817769 20.069269879621277 model
7740 10.013805542382999 20.109797999462913 model
7741 10.024919147886202 20.068870415364334 model
7742 10.000513662380214 20.013714553682263 model
7743 10.00080983220716 20.000471530144182 model
7744 9.969707809839848 20.11276138483742 model
7745 10.002928344036903 20.029173516975227 model
7746 10.011095487990747 19.980605690398892 model
7747 10.108940972131276 20.01772606040905 model
7748 10.012908753504366 19.925174455984948 model
7749 9.948484761850548 19.925505617948247 model
